x_0,x_1,x_2,x_3
0.49128034583335883,0.0,0.0,0.007400643598824516
0.4912850251049211,0.0,0.0,0.007395850959918771
0.4912856501664669,0.0,0.0,0.007395474261774265
0.4912862723839446,0.0,0.0,0.007395097602001075
0.49128353122121887,0.0,0.0,0.007397728175442852
0.49128415346388077,0.0,0.0,0.007397351439250509
0.4912814130096699,0.0,0.0,0.007399981327783609
0.4912302128625054,0.0,0.0,0.007395191494780772
0.4912191114698904,0.0,0.0,0.007406543940495657
0.4912391117256803,0.0,0.0,0.007386572595111848
0.49124378313934375,0.0,0.0,0.007381788013516002
0.49125610201335135,0.0,0.0,0.007369422887736497
0.4912567335993266,0.0,0.0,0.007369047784042322
0.49121015337718,0.0,0.0,0.007378785341341137
0.49122514176036014,0.0,0.0,0.007364055252515726
0.49122577200512196,0.0,0.0,0.0073636804983341995
0.4912263994088483,0.0,0.0,0.007363305782292948
0.4912310641938906,0.0,0.0,0.00735853250949813
0.4912316912448784,0.0,0.0,0.007358158093528744
0.4912323154563423,0.0,0.0,0.007357783715659395
0.49122123454370814,0.0,0.0,0.007369111661342957
0.4912218536741203,0.0,0.0,0.007368736764312832
0.4912184064279773,0.0,0.0,0.007372496867171438
0.49121902006940543,0.0,0.0,0.0073721218551571766
0.49122370334200544,0.0,0.0,0.007367343851731566
0.4912283808296568,0.0,0.0,0.007362568906490208
0.49123305253534305,0.0,0.0,0.00735779701731002
0.49123032378519904,0.0,0.0,0.007360422858915778
0.49123498751328915,0.0,0.0,0.007355653498102842
0.49122522387803835,0.0,0.0,0.007365380141332321
0.4912298806490761,0.0,0.0,0.007360612284523326
0.4912314009711329,0.0,0.0,0.007359489690181659
0.4912360539177768,0.0,0.0,0.007354725666967081
0.4912483313626951,0.0,0.0,0.007342405737692145
0.4912489622796513,0.0,0.0,0.007342032541051111
0.4912495903608314,0.0,0.0,0.007341659382345506
0.49125021560711696,0.0,0.0,0.007341286261569546
0.49127773750258263,0.0,0.0,0.007313869882881436
0.4912926581189295,0.0,0.0,0.00729920131782453
0.4912972909706465,0.0,0.0,0.0072944601749630215
0.4912979135596269,0.0,0.0,0.007294089584804204
0.49130254313843297,0.0,0.0,0.007289351737969037
0.4913031653778055,0.0,0.0,0.007288981444965912
0.4913037847852465,0.0,0.0,0.00728861118958203
0.49129405091126765,0.0,0.0,0.0072983107651424335
0.4913138966467823,0.0,0.0,0.007278499173666615
0.49131495881808257,0.0,0.0,0.007277759990661892
0.4913271829308638,0.0,0.0,0.007265498804256981
0.4913174519172308,0.0,0.0,0.007275190005243938
0.4913220620208762,0.0,0.0,0.007270466225668407
0.4913193352639594,0.0,0.0,0.007273076591021591
0.4913199644151006,0.0,0.0,0.007272707406096695
0.49131656316015354,0.0,0.0,0.0072764369373410735
0.4913171868325146,0.0,0.0,0.007276067638080788
0.49131780767575456,0.0,0.0,0.0072756983763045124
0.49131842569075246,0.0,0.0,0.007275329152006542
0.49133064401873827,0.0,0.0,0.0072630764728952475
0.49132792647822554,0.0,0.0,0.007265685872309935
0.49132854658920705,0.0,0.0,0.007265317230953276
0.49133315684360873,0.0,0.0,0.007260598858520058
0.49132215174841876,0.0,0.0,0.007271855371047495
0.4913227692749913,0.0,0.0,0.007271486472817776
0.4913273845716546,0.0,0.0,0.007266765817905754
0.4913547751741645,0.0,0.0,0.007239480151046145
0.491366961776728,0.0,0.0,0.007227253723058961
0.49136801969970284,0.0,0.0,0.007226520786480149
0.4913686373368278,0.0,0.0,0.007226154373934821
0.49135764751450506,0.0,0.0,0.007237392633614237
0.49135826009209116,0.0,0.0,0.0072370257070334156
0.4913588698469937,0.0,0.0,0.007236658817656128
0.49135545479789394,0.0,0.0,0.007240384871033274
0.4913527493477966,0.0,0.0,0.007242993190460968
0.4913573597847996,0.0,0.0,0.007238282909952049
0.4913619644947453,0.0,0.0,0.007233575644517391
0.4913665634805785,0.0,0.0,0.007228871392065698
0.491363849311836,0.0,0.0,0.007231477583913413
0.491364904023221,0.0,0.0,0.0072307447020844755
0.4913655185734701,0.0,0.0,0.007230378316873203
0.4913852760242652,0.0,0.0,0.007210657333011431
0.49138588941674444,0.0,0.0,0.007210292039674867
0.49137490618529756,0.0,0.0,0.007221520587443336
0.49138708140420323,0.0,0.0,0.007209313694640789
0.49138769181369363,0.0,0.0,0.007208948543367758
0.49138498539787595,0.0,0.0,0.007211552484353211
0.49138227683323293,0.0,0.0,0.007214155865859786
0.49137887280767484,0.0,0.0,0.00721787860865434
0.4913803558471557,0.0,0.0,0.0072167822421144836
0.4913776496937021,0.0,0.0,0.007219385942947855
0.49138224158369226,0.0,0.0,0.007214688893163427
0.49136551044975313,0.0,0.0,0.007231453613053915
0.4913661270088731,0.0,0.0,0.007231087581408675
0.4913707154970351,0.0,0.0,0.007226391235788852
0.4913713317108953,0.0,0.0,0.0072260254974088455
0.49137591696288624,0.0,0.0,0.007221332410934404
0.49138049650968096,0.0,0.0,0.007216642325311636
0.49136952173628484,0.0,0.0,0.007227870249521059
0.4913741038445337,0.0,0.0,0.007223177625973483
0.49137515853038133,0.0,0.0,0.007222446696465148
0.49137577425210915,0.0,0.0,0.007222081287181469
0.4913763871590448,0.0,0.0,0.007221715914870632
0.49138853700907387,0.0,0.0,0.007209531647445369
0.4914006757446874,0.0,0.0,0.007197355770056385
0.49138971185548597,0.0,0.0,0.0072085698535752345
0.4913870046212414,0.0,0.0,0.007211169346668103
0.4913772864455135,0.0,0.0,0.007220847666322978
0.4913818588587086,0.0,0.0,0.007216162102624055
0.49138247933089846,0.0,0.0,0.0072157972143712945
0.4913727629041098,0.0,0.0,0.007225471072778805
0.4913738195418584,0.0,0.0,0.007224740502615693
0.49139351014641675,0.0,0.0,0.0072050778333319935
0.4913941297762797,0.0,0.0,0.007204713652879437
0.49139474659388055,0.0,0.0,0.0072043495092400005
0.49139579516401005,0.0,0.0,0.007203621332378164
0.4913964063157796,0.0,0.0,0.007203257299144603
0.49141608446220164,0.0,0.0,0.0071836151432508955
0.49141669446414193,0.0,0.0,0.007183252194391311
0.491421256109106,0.0,0.0,0.0071785856101459836
0.4914185575304915,0.0,0.0,0.007181176551036182
0.491419170023829,0.0,0.0,0.007180813780371814
0.49142372627486575,0.0,0.0,0.0071761499145138906
0.491421026208348,0.0,0.0,0.007178739669174636
0.491421641191817,0.0,0.0,0.007178377076565094
0.491418242403018,0.0,0.0,0.0071820958859153934
0.4914155445291347,0.0,0.0,0.00718468618365043
0.491412844514984,0.0,0.0,0.007187275925738636
0.4914249458746673,0.0,0.0,0.007175131971839279
0.49142949031215016,0.0,0.0,0.007170471865896826
0.4914301100496785,0.0,0.0,0.0071701098371739925
0.4914497367963791,0.0,0.0,0.007150508128466413
0.49145035538547016,0.0,0.0,0.007150147180584633
0.4914469676523374,0.0,0.0,0.007153860100553436
0.49145150697298573,0.0,0.0,0.0071492078563607795
0.49146357857263034,0.0,0.0,0.007137090935433928
0.49146810425508536,0.0,0.0,0.0071324469381030455
0.4914653987655618,0.0,0.0,0.007135031421900786
0.49146645199065836,0.0,0.0,0.007134311415727588
0.4914567511443666,0.0,0.0,0.007143961527119962
0.49145737442732346,0.0,0.0,0.007143601128011131
0.4914694283879824,0.0,0.0,0.007131496429763721
0.4914700509261275,0.0,0.0,0.007131136713935973
0.4914673488058487,0.0,0.0,0.007133717884205842
0.4914564371057974,0.0,0.0,0.007144892352147711
0.4914537337118833,0.0,0.0,0.007147474821700433
0.49144403180542723,0.0,0.0,0.007157123304519268
0.4914446581244759,0.0,0.0,0.007156762405284146
0.4914491791465192,0.0,0.0,0.007152117790226399
0.4914639318766409,0.0,0.0,0.007137630424962084
0.4914645543361421,0.0,0.0,0.007137270563097231
0.49146560392834054,0.0,0.0,0.007136550948216682
0.49146622074007357,0.0,0.0,0.007136191195190009
0.49146683475090175,0.0,0.0,0.007135831478431757
0.4914864022808137,0.0,0.0,0.007116291450527331
0.49149091618008917,0.0,0.0,0.007111662123719233
0.4914954244355227,0.0,0.0,0.007107035754642013
0.49149272722256054,0.0,0.0,0.007109612168691472
0.4914933478322457,0.0,0.0,0.007109253918121849
0.4914948220920004,0.0,0.0,0.007108179383005508
0.49148861150914447,0.0,0.0,0.007114856903872918
0.491489223913848,0.0,0.0,0.007114498533488291
0.491493733442405,0.0,0.0,0.007109876324741423
0.49150535685579655,0.0,0.0,0.0070987168863929665
0.4915059655049671,0.0,0.0,0.007098359436996636
0.49151047315831875,0.0,0.0,0.0070937418145701455
0.4915149751770496,0.0,0.0,0.007089127142317688
0.49151558594528494,0.0,0.0,0.007088770229720171
0.4915161939178813,0.0,0.0,0.007088413353059432
0.49153568966790084,0.0,0.0,0.007068947556371379
0.4915323061917075,0.0,0.0,0.007072651982786624
0.49152962564020203,0.0,0.0,0.00707522261411047
0.49153733059856136,0.0,0.0,0.007067838525950577
0.4915346515320546,0.0,0.0,0.007070407688569155
0.491531970331106,0.0,0.0,0.00707297630341087
0.4915223255585858,0.0,0.0,0.0070825756794644186
0.4915229382061052,0.0,0.0,0.007082219347870576
0.49152743019283035,0.0,0.0,0.007077612111063968
0.4915247459555615,0.0,0.0,0.007080178418268074
0.49152536108016565,0.0,0.0,0.007079822261038781
0.49152597341158283,0.0,0.0,0.007079466139639543
0.4915270088222586,0.0,0.0,0.007078754004309609
0.491541674669102,0.0,0.0,0.0070643388483184405
0.49154616518851096,0.0,0.0,0.007059738527517193
0.4915476203665868,0.0,0.0,0.007058673568987394
0.49155210720850284,0.0,0.0,0.007054076934932505
0.4915527124476227,0.0,0.0,0.007053722269106302
0.49155331489745346,0.0,0.0,0.0070533676389421774
0.49154369934516945,0.0,0.0,0.007062945875911688
0.49154102731708327,0.0,0.0,0.007065508151413246
0.49154551012109543,0.0,0.0,0.007060912917041966
0.4915461181874388,0.0,0.0,0.007060558014578339
0.4915505978316726,0.0,0.0,0.007055965963814031
0.49154792215473714,0.0,0.0,0.007058526557836
0.4915598657096223,0.0,0.0,0.007046534947069823
0.49156090204893577,0.0,0.0,0.00704582680106269
0.49156151181357716,0.0,0.0,0.007045472781430629
0.49155189984178677,0.0,0.0,0.007055039372606803
0.4915492246791342,0.0,0.0,0.0070575968056456485
0.49156115868356304,0.0,0.0,0.007045612044570079
0.49156177366125936,0.0,0.0,0.007045258142420024
0.49156623352894474,0.0,0.0,0.007040677889997165
0.4915672713712353,0.0,0.0,0.007039970687952298
0.4915576625558524,0.0,0.0,0.007049528741672545
0.4915587010491328,0.0,0.0,0.007048820792822507
0.49155931316637064,0.0,0.0,0.007048466871716628
0.4915566420745825,0.0,0.0,0.007051020305562298
0.49156109986359026,0.0,0.0,0.00704644218722723
0.49155842448375353,0.0,0.0,0.007048994567186831
0.49158525407435333,0.0,0.0,0.007022247932175068
0.4915971477474825,0.0,0.0,0.007010295420418127
0.4915863317400044,0.0,0.0,0.00702138032626306
0.4915907696326659,0.0,0.0,0.007016814094318753
0.4915880890505182,0.0,0.0,0.007019363669693452
0.4915784763492406,0.0,0.0,0.007028912183449662
0.4915791032299447,0.0,0.0,0.0070285595275571796
0.49158353467289584,0.0,0.0,0.007023994432408594
0.4915841612149228,0.0,0.0,0.007023642058609161
0.49159186724932835,0.0,0.0,0.007016276893729019
0.4915924878455907,0.0,0.0,0.007015924960063055
0.49158981343249447,0.0,0.0,0.007018471128299764
0.4915942422607147,0.0,0.0,0.007013911389934317
0.49159486532233754,0.0,0.0,0.007013559627853824
0.49159590670171843,0.0,0.0,0.007012856209531775
0.4915965241558999,0.0,0.0,0.007012504553279603
0.4916009544931708,0.0,0.0,0.0070079487098471645
0.4916053792582302,0.0,0.0,0.007003395774159383
0.49160599882136696,0.0,0.0,0.007003044645117709
0.4916033271273459,0.0,0.0,0.0070055881955587195
0.49160774661376855,0.0,0.0,0.007001037902471253
0.49160836864068447,0.0,0.0,0.007000686944434038
0.49159187456721426,0.0,0.0,0.007017188925191318
0.4915753834273137,0.0,0.0,0.007033685255073208
0.49157979947331626,0.0,0.0,0.007029133079623359
0.49157712219142846,0.0,0.0,0.007031671572026821
0.4915815305235608,0.0,0.0,0.0070271217912038055
0.4915859332974571,0.0,0.0,0.007022574910241308
0.4915977596255566,0.0,0.0,0.007010671094718348
0.4916021490205721,0.0,0.0,0.007006132271434597
0.49160653286655653,0.0,0.0,0.007001596341297392
0.4916109111663359,0.0,0.0,0.006997063302310155
0.4916152839227346,0.0,0.0,0.006992533152477845
0.491619651138575,0.0,0.0,0.006988005889806999
0.4916203016724308,0.0,0.0,0.006987655900862578
0.4916246657926019,0.0,0.0,0.006983131767478097
0.49162573487485456,0.0,0.0,0.0069824323829070795
0.49163009565087257,0.0,0.0,0.00697791162035035
0.4916344508947312,0.0,0.0,0.006973393738478414
0.4916388006092448,0.0,0.0,0.006968878735304665
0.49164314479722654,0.0,0.0,0.006964366608843991
0.4916442197344744,0.0,0.0,0.00696366931317755
0.49164092530979325,0.0,0.0,0.0069673386110984505
0.4916415770143036,0.0,0.0,0.006966989866857989
0.4916459261439457,0.0,0.0,0.006962478187756154
0.4916432301935676,0.0,0.0,0.006965008939666415
0.4916438843497906,0.0,0.0,0.00696466036437861
0.49164118907949106,0.0,0.0,0.006967190470871219
0.4916384916976873,0.0,0.0,0.006969720041231878
0.49163914865661357,0.0,0.0,0.006969371282531876
0.4916434907173558,0.0,0.0,0.0069648614455414355
0.4916445648707336,0.0,0.0,0.00696416451900198
0.49164890360226143,0.0,0.0,0.006959658039496338
0.4916532368187248,0.0,0.0,0.006955154429335416
0.49165389549128097,0.0,0.0,0.006954806503945199
0.49165455138464476,0.0,0.0,0.0069544586133625545
0.49165520449967004,0.0,0.0,0.00695411075758226
0.491666932095606,0.0,0.0,0.006942287205846848
0.49168151691452133,0.0,0.0,0.0069280075763749165
0.49168584340788934,0.0,0.0,0.006923516113126497
0.49167517712409853,0.0,0.0,0.006934487523486308
0.4916795061880073,0.0,0.0,0.006929993524286028
0.49168382974635955,0.0,0.0,0.006925502386817743
0.49168814780195114,0.0,0.0,0.006921014109110472
0.4916854497361212,0.0,0.0,0.006923539310649077
0.49168610897029,0.0,0.0,0.0069231931745587305
0.49168676542806633,0.0,0.0,0.0069228470730761755
0.4917132073331262,0.0,0.0,0.006896441894139056
0.4917175103730093,0.0,0.0,0.006891966041689149
0.4917251901890985,0.0,0.0,0.006884668105429995
0.49172948797820343,0.0,0.0,0.006880197533060579
0.4917411413163893,0.0,0.0,0.00686843768263206
0.4917422120760736,0.0,0.0,0.006867751366016675
0.49174286798183364,0.0,0.0,0.006867408259140654
0.4917401765965926,0.0,0.0,0.006869926919703069
0.49175470355522743,0.0,0.0,0.00685571269554567
0.491758989862778,0.0,0.0,0.006851253699480158
0.4917596447471491,0.0,0.0,0.006850911485200095
0.49176392800831453,0.0,0.0,0.006846455571671797
0.49176458255449734,0.0,0.0,0.006846113631213396
0.49176523432876196,0.0,0.0,0.006845771724909145
0.49176588333195886,0.0,0.0,0.006845429852753928
0.4917701684167403,0.0,0.0,0.006840977498312434
0.491771227462131,0.0,0.0,0.006840294335191187
0.49176062804030507,0.0,0.0,0.0068511980824841456
0.49175794601386036,0.0,0.0,0.006853715539741214
0.49175859244305725,0.0,0.0,0.006853373373403498
0.4917596469821049,0.0,0.0,0.006852689143212137
0.49175696851021294,0.0,0.0,0.006855205745007705
0.4917612587053476,0.0,0.0,0.006850751042733752
0.49176190476916837,0.0,0.0,0.006850409109749879
0.49175237433979446,0.0,0.0,0.006859843812185851
0.49176400276993953,0.0,0.0,0.006848116998839296
0.49176828106997383,0.0,0.0,0.006843668941849064
0.4917872275781208,0.0,0.0,0.0068246874587764485
0.4917882892437242,0.0,0.0,0.006824006534428226
0.4917889389652722,0.0,0.0,0.006823666123205331
0.4917899949341689,0.0,0.0,0.0068229854026365605
0.49179145690648274,0.0,0.0,0.00682196457639974
0.4917887824397876,0.0,0.0,0.00682447465325658
0.4917894265190206,0.0,0.0,0.0068241343375169145
0.49179006783423695,0.0,0.0,0.006823794055716572
0.49179434219449064,0.0,0.0,0.006819358007671718
0.4917949831757644,0.0,0.0,0.0068190179979493075
0.49178439807294966,0.0,0.0,0.006829901343650466
0.4917886774294475,0.0,0.0,0.006825463000024094
0.49180760565808535,0.0,0.0,0.006806510320843996
0.49180838154474177,0.0,0.0,0.006806172396947234
0.49180942655130727,0.0,0.0,0.006805494030588122
0.491810061043281,0.0,0.0,0.006805154898115258
0.4918216472809043,0.0,0.0,0.006793480897900703
0.491840535599197,0.0,0.0,0.006774570670570469
0.4918378704571379,0.0,0.0,0.006777074239315539
0.4918385086635167,0.0,0.0,0.006776736640825119
0.4918427611885798,0.0,0.0,0.006772322576254593
0.49185431605150015,0.0,0.0,0.0067606720159276235
0.49185495596895407,0.0,0.0,0.006760335301603827
0.4918693643367663,0.0,0.0,0.0067462274114113464
0.49185988191444124,0.0,0.0,0.006755616799817134
0.4918641218797825,0.0,0.0,0.0067512127199940005
0.4918647611110835,0.0,0.0,0.0067508765605009975
0.49189088457667196,0.0,0.0,0.006724794247009694
0.4918882210908335,0.0,0.0,0.006727291004686739
0.4918888616101871,0.0,0.0,0.006726956136358309
0.4918856323953607,0.0,0.0,0.00673055665484588
0.49189715678526197,0.0,0.0,0.006718936589248327
0.491901380054558,0.0,0.0,0.006714546647874109
0.4919157513825309,0.0,0.0,0.006700480831844966
0.4919171909897929,0.0,0.0,0.006699480678563965
0.49192141004530276,0.0,0.0,0.006695097632438878
0.4919256236773288,0.0,0.0,0.0066907173843943095
0.4919093469123366,0.0,0.0,0.006706961505774088
0.4919099885383934,0.0,0.0,0.0067066278984916
0.4919141990278378,0.0,0.0,0.006702248190208465
0.4919037002339035,0.0,0.0,0.006713054939711351
0.49190791329746497,0.0,0.0,0.006708672692657993
0.49191212094370945,0.0,0.0,0.006704293240226839
0.4919127648857689,0.0,0.0,0.006703959848580332
0.49191340607347456,0.0,0.0,0.00670362649009003
0.49192776740092414,0.0,0.0,0.006689570271496412
0.491925108916909,0.0,0.0,0.00669206229989225
0.4919293131482957,0.0,0.0,0.00668768899098787
0.4919335119688837,0.0,0.0,0.006683318471798053
0.49193535572817265,0.0,0.0,0.006681989672060037
0.4919468107463683,0.0,0.0,0.006670431150499935
0.49195099824102767,0.0,0.0,0.006666069346231015
0.4919520418450095,0.0,0.0,0.006665406825782099
0.4919526832540069,0.0,0.0,0.0066650756149396135
0.4919336563413297,0.0,0.0,0.006651056838794859
0.49193429322573173,0.0,0.0,0.006650726373860095
0.4919457319990638,0.0,0.0,0.006639192724198408
0.4919571602308967,0.0,0.0,0.0066276669758611444
0.4919613350684214,0.0,0.0,0.00662332222779516
0.49196237441122215,0.0,0.0,0.006622664282808718
0.4919638094708268,0.0,0.0,0.0066216776103875915
0.49196444449278415,0.0,0.0,0.0066213487849100215
0.4919686204849237,0.0,0.0,0.006617008202544467
0.4919727910881088,0.0,0.0,0.006612670391370383
0.4919841902628488,0.0,0.0,0.006601171084047579
0.49198834788966805,0.0,0.0,0.006596841009230959
0.49198898946660263,0.0,0.0,0.006596513514690811
0.49198633554261995,0.0,0.0,0.006598995026654426
0.4919873743238118,0.0,0.0,0.006598339921271862
0.49198472115805564,0.0,0.0,0.006600820704060919
0.49198615710680804,0.0,0.0,0.006599837969244037
0.4919903116715927,0.0,0.0,0.00659551104362771
0.49199446086064114,0.0,0.0,0.006591186880029649
0.49199510443045885,0.0,0.0,0.006590859828545836
0.49199925066522987,0.0,0.0,0.006586538655710004
0.49200331730325,0.0,0.0,0.006582927641617142
0.49200395759019905,0.0,0.0,0.006582601080971619
0.49200130655680147,0.0,0.0,0.006585079847549852
0.49200194685386545,0.0,0.0,0.0065847532125463066
0.49200609397885775,0.0,0.0,0.006580433856655664
0.4920102357355022,0.0,0.0,0.006576117257533101
0.4920108781227355,0.0,0.0,0.006575791115626645
0.49200049764239123,0.0,0.0,0.006586485129604591
0.49199010526194414,0.0,0.0,0.006597188332824995
0.49198745510856606,0.0,0.0,0.006599668973789506
0.4919848028592217,0.0,0.0,0.0066021490999313304
0.4919854436162856,0.0,0.0,0.006601821748153041
0.49198647841011484,0.0,0.0,0.006601167141972538
0.4919871136442911,0.0,0.0,0.006600839887560669
0.49199127110969076,0.0,0.0,0.006596515618851597
0.4919919060178306,0.0,0.0,0.00659618862746143
0.4919960605308019,0.0,0.0,0.006591867345959173
0.49199341307419964,0.0,0.0,0.006594345424566599
0.49199076352304066,0.0,0.0,0.006596822989075584
